Initializing Prunable Llama...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3288.70it/s]
Llama model successfully adapted for pruning with block-level gates.
Initializing Baseline Llama (for KL divergence)...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3939.15it/s]
[transformers] `use_return_dict` is deprecated! Use `return_dict` instead!
Finetuning from binary mask intersection_experiments_2_full/masks/all_300ep_l01_mask.pt (off-gates frozen)...

--- Setting final circuit mode to: False ---
    Updated 64 HardConcreteGate modules.
Binary mask loaded from intersection_experiments_2_full/masks/all_300ep_l01_mask.pt (off-gates frozen for finetuning)

--- TRAINING MASKS ON METALS (500 samples) ---
Epoch 259/300 | KL Loss: 0.2565 | Sparsity Loss: 0.3187
Epoch 260/300 | KL Loss: 0.2550 | Sparsity Loss: 0.3187
Epoch 261/300 | KL Loss: 0.2596 | Sparsity Loss: 0.3187
Epoch 262/300 | KL Loss: 0.2720 | Sparsity Loss: 0.3187
Epoch 263/300 | KL Loss: 0.2544 | Sparsity Loss: 0.3187
Epoch 264/300 | KL Loss: 0.2568 | Sparsity Loss: 0.3186
Epoch 265/300 | KL Loss: 0.2476 | Sparsity Loss: 0.3186
Epoch 266/300 | KL Loss: 0.2466 | Sparsity Loss: 0.3186
Epoch 267/300 | KL Loss: 0.2521 | Sparsity Loss: 0.3186
Epoch 268/300 | KL Loss: 0.2555 | Sparsity Loss: 0.3186
Epoch 269/300 | KL Loss: 0.2676 | Sparsity Loss: 0.3186
Epoch 270/300 | KL Loss: 0.2506 | Sparsity Loss: 0.3185
Epoch 271/300 | KL Loss: 0.2498 | Sparsity Loss: 0.3185
Epoch 272/300 | KL Loss: 0.2700 | Sparsity Loss: 0.3185
Epoch 273/300 | KL Loss: 0.2635 | Sparsity Loss: 0.3185
Epoch 274/300 | KL Loss: 0.2479 | Sparsity Loss: 0.3185
Epoch 275/300 | KL Loss: 0.2640 | Sparsity Loss: 0.3185
Epoch 276/300 | KL Loss: 0.2510 | Sparsity Loss: 0.3185
