MLP block pruning ENABLED (heads + whole MLP blocks).
Initializing Prunable Llama...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3958.04it/s]
Llama model successfully adapted for pruning with block-level gates.
Initializing Baseline Llama (for KL divergence)...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3964.86it/s]
[transformers] `use_return_dict` is deprecated! Use `return_dict` instead!

--- TRAINING MASKS ON ANIMALS_1 (500 samples) ---
Epoch 288/600 | KL Loss: 0.1862 | Sparsity Loss: 1.1263
Epoch 289/600 | KL Loss: 0.1631 | Sparsity Loss: 1.1264
Epoch 290/600 | KL Loss: 0.1732 | Sparsity Loss: 1.1256
Epoch 291/600 | KL Loss: 0.1755 | Sparsity Loss: 1.1257
Epoch 292/600 | KL Loss: 0.1808 | Sparsity Loss: 1.1259
Epoch 293/600 | KL Loss: 0.1720 | Sparsity Loss: 1.1260
Epoch 294/600 | KL Loss: 0.1710 | Sparsity Loss: 1.1261
Epoch 295/600 | KL Loss: 0.1737 | Sparsity Loss: 1.1264
Epoch 296/600 | KL Loss: 0.1668 | Sparsity Loss: 1.1264
Epoch 297/600 | KL Loss: 0.1705 | Sparsity Loss: 1.1260
Epoch 298/600 | KL Loss: 0.1698 | Sparsity Loss: 1.1262
Epoch 299/600 | KL Loss: 0.1714 | Sparsity Loss: 1.1264
Epoch 300/600 | KL Loss: 0.1744 | Sparsity Loss: 1.1265
Epoch 301/600 | KL Loss: 0.1882 | Sparsity Loss: 1.1264
Epoch 302/600 | KL Loss: 0.1749 | Sparsity Loss: 1.1264
Epoch 303/600 | KL Loss: 0.1665 | Sparsity Loss: 1.1267
Epoch 304/600 | KL Loss: 0.1713 | Sparsity Loss: 1.1267
Epoch 305/600 | KL Loss: 0.1675 | Sparsity Loss: 1.1266
Epoch 306/600 | KL Loss: 0.1815 | Sparsity Loss: 1.1266
Epoch 307/600 | KL Loss: 0.1693 | Sparsity Loss: 1.1263
Epoch 308/600 | KL Loss: 0.1758 | Sparsity Loss: 1.1262
Epoch 309/600 | KL Loss: 0.1793 | Sparsity Loss: 1.1264
Epoch 310/600 | KL Loss: 0.1681 | Sparsity Loss: 1.1265
Epoch 311/600 | KL Loss: 0.1725 | Sparsity Loss: 1.1264
Epoch 312/600 | KL Loss: 0.1684 | Sparsity Loss: 1.1263
Epoch 313/600 | KL Loss: 0.1755 | Sparsity Loss: 1.1260
Epoch 314/600 | KL Loss: 0.1700 | Sparsity Loss: 1.1261
Epoch 315/600 | KL Loss: 0.1732 | Sparsity Loss: 1.1262
Epoch 316/600 | KL Loss: 0.1817 | Sparsity Loss: 1.1262
Epoch 317/600 | KL Loss: 0.1687 | Sparsity Loss: 1.1268
Epoch 318/600 | KL Loss: 0.1699 | Sparsity Loss: 1.1265
Epoch 319/600 | KL Loss: 0.1680 | Sparsity Loss: 1.1262
